"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"24.07.2012,""6.390,41"",""6.420,82"",""6.456,00"",""6.378,00"",""127,06M"",""-0,45%"""
"23.07.2012,""6.419,33"",""6.561,87"",""6.572,11"",""6.371,15"",""217,16M"",""-3,18%"""
"20.07.2012,""6.630,02"",""6.741,90"",""6.775,74"",""6.620,72"",""180,46M"",""-1,90%"""
"19.07.2012,""6.758,39"",""6.706,99"",""6.773,50"",""6.698,87"",""151,17M"",""1,11%"""
"18.07.2012,""6.684,42"",""6.601,71"",""6.690,66"",""6.578,86"",""122,36M"",""1,62%"""
"17.07.2012,""6.577,64"",""6.583,77"",""6.610,81"",""6.542,89"",""109,10M"",""0,18%"""
"16.07.2012,""6.565,72"",""6.550,95"",""6.577,06"",""6.511,18"",""99,84M"",""0,13%"""
"13.07.2012,""6.557,10"",""6.446,22"",""6.557,10"",""6.436,09"",""144,69M"",""2,15%"""
"12.07.2012,""6.419,35"",""6.410,94"",""6.448,22"",""6.366,77"",""148,46M"",""-0,53%"""
"11.07.2012,""6.453,85"",""6.413,17"",""6.496,53"",""6.399,40"",""112,36M"",""0,24%"""
"10.07.2012,""6.438,33"",""6.397,46"",""6.491,40"",""6.349,62"",""128,39M"",""0,79%"""
"09.07.2012,""6.387,57"",""6.408,64"",""6.420,78"",""6.375,69"",""117,90M"",""-0,35%"""
"06.07.2012,""6.410,11"",""6.508,22"",""6.533,79"",""6.407,84"",""151,53M"",""-1,92%"""
"05.07.2012,""6.535,56"",""6.561,77"",""6.641,86"",""6.475,92"",""180,05M"",""-0,45%"""
"04.07.2012,""6.564,80"",""6.564,30"",""6.573,86"",""6.525,51"",""102,26M"",""-0,20%"""
"03.07.2012,""6.578,21"",""6.508,33"",""6.578,21"",""6.505,39"",""141,68M"",""1,26%"""
"02.07.2012,""6.496,08"",""6.405,39"",""6.520,40"",""6.390,55"",""162,08M"",""1,24%"""
"29.06.2012,""6.416,28"",""6.296,74"",""6.416,28"",""6.261,74"",""223,08M"",""4,33%"""
"28.06.2012,""6.149,91"",""6.232,12"",""6.240,09"",""6.096,94"",""245,95M"",""-1,27%"""
"27.06.2012,""6.228,99"",""6.155,91"",""6.230,51"",""6.131,30"",""132,28M"",""1,50%"""
"26.06.2012,""6.136,69"",""6.157,84"",""6.165,28"",""6.109,93"",""149,24M"",""0,07%"""
"25.06.2012,""6.132,39"",""6.229,43"",""6.229,43"",""6.118,72"",""136,47M"",""-2,09%"""
"22.06.2012,""6.263,25"",""6.273,10"",""6.318,06"",""6.256,34"",""131,81M"",""-1,26%"""
"21.06.2012,""6.343,13"",""6.357,25"",""6.427,49"",""6.331,79"",""150,67M"",""-0,77%"""
"20.06.2012,""6.392,13"",""6.364,06"",""6.402,21"",""6.333,97"",""119,37M"",""0,45%"""
"19.06.2012,""6.363,36"",""6.254,77"",""6.375,27"",""6.233,25"",""135,67M"",""1,84%"""
"18.06.2012,""6.248,20"",""6.304,77"",""6.316,14"",""6.221,87"",""176,32M"",""0,30%"""
"15.06.2012,""6.229,41"",""6.164,56"",""6.251,59"",""6.158,78"",""320,68M"",""1,48%"""
"14.06.2012,""6.138,61"",""6.146,92"",""6.167,49"",""6.078,22"",""143,57M"",""-0,23%"""
"13.06.2012,""6.152,49"",""6.183,80"",""6.221,36"",""6.093,61"",""131,92M"",""-0,14%"""
"12.06.2012,""6.161,24"",""6.141,92"",""6.211,14"",""6.083,81"",""148,39M"",""0,33%"""
"11.06.2012,""6.141,05"",""6.255,65"",""6.287,54"",""6.130,28"",""159,99M"",""0,17%"""
"08.06.2012,""6.130,82"",""6.082,63"",""6.144,76"",""6.053,95"",""123,39M"",""-0,22%"""
"07.06.2012,""6.144,22"",""6.117,76"",""6.230,22"",""6.099,08"",""173,94M"",""0,82%"""
"06.06.2012,""6.093,99"",""6.028,36"",""6.102,42"",""5.996,41"",""154,20M"",""2,09%"""
"05.06.2012,""5.969,40"",""5.999,86"",""6.011,56"",""5.914,43"",""117,54M"",""-0,15%"""
"04.06.2012,""5.978,23"",""5.976,46"",""6.030,81"",""5.942,38"",""111,33M"",""-1,19%"""
"01.06.2012,""6.050,29"",""6.259,76"",""6.259,76"",""6.008,47"",""206,40M"",""-3,42%"""
"31.05.2012,""6.264,38"",""6.297,68"",""6.322,69"",""6.208,09"",""147,22M"",""-0,26%"""
"30.05.2012,""6.280,80"",""6.360,79"",""6.392,21"",""6.258,89"",""151,09M"",""-1,81%"""
"29.05.2012,""6.396,84"",""6.396,65"",""6.441,26"",""6.334,75"",""125,66M"",""1,16%"""
"28.05.2012,""6.323,19"",""6.425,10"",""6.426,27"",""6.311,33"",""89,97M"",""-0,26%"""
"25.05.2012,""6.339,94"",""6.334,15"",""6.406,96"",""6.279,55"",""151,89M"",""0,38%"""
"24.05.2012,""6.315,89"",""6.338,12"",""6.351,10"",""6.244,48"",""149,58M"",""0,48%"""
"23.05.2012,""6.285,75"",""6.352,43"",""6.373,79"",""6.258,85"",""166,53M"",""-2,33%"""
"22.05.2012,""6.435,60"",""6.381,83"",""6.446,00"",""6.351,02"",""142,26M"",""1,65%"""
"21.05.2012,""6.331,04"",""6.269,31"",""6.364,40"",""6.244,02"",""126,85M"",""0,95%"""
"18.05.2012,""6.271,22"",""6.254,82"",""6.335,55"",""6.229,30"",""194,38M"",""-0,60%"""
"17.05.2012,""6.308,96"",""6.401,15"",""6.413,05"",""6.291,10"",""113,19M"",""-1,18%"""
"16.05.2012,""6.384,26"",""6.344,92"",""6.442,97"",""6.297,38"",""182,18M"",""-0,26%"""
"15.05.2012,""6.401,06"",""6.501,93"",""6.509,65"",""6.353,26"",""190,60M"",""-0,79%"""
"14.05.2012,""6.451,97"",""6.499,79"",""6.520,86"",""6.404,28"",""128,71M"",""-1,94%"""
"11.05.2012,""6.579,93"",""6.465,19"",""6.589,01"",""6.454,21"",""133,53M"",""0,95%"""
"10.05.2012,""6.518,00"",""6.531,15"",""6.549,77"",""6.440,23"",""185,05M"",""0,66%"""
"09.05.2012,""6.475,31"",""6.483,27"",""6.506,21"",""6.375,79"",""188,66M"",""0,47%"""
"08.05.2012,""6.444,74"",""6.548,74"",""6.576,72"",""6.415,03"",""137,20M"",""-1,90%"""
"07.05.2012,""6.569,48"",""6.515,94"",""6.578,95"",""6.410,03"",""136,81M"",""0,12%"""
"04.05.2012,""6.561,47"",""6.682,96"",""6.684,89"",""6.546,00"",""162,53M"",""-1,99%"""
"03.05.2012,""6.694,44"",""6.749,27"",""6.791,75"",""6.648,50"",""182,21M"",""-0,24%"""
"02.05.2012,""6.710,77"",""6.861,30"",""6.875,87"",""6.664,57"",""159,61M"",""-0,75%"""
"30.04.2012,""6.761,19"",""6.844,10"",""6.846,66"",""6.759,90"",""113,63M"",""-0,59%"""
"27.04.2012,""6.801,32"",""6.662,31"",""6.825,41"",""6.652,51"",""160,82M"",""0,91%"""
"26.04.2012,""6.739,90"",""6.702,61"",""6.750,65"",""6.642,04"",""166,76M"",""0,53%"""
"25.04.2012,""6.704,50"",""6.622,96"",""6.733,34"",""6.622,90"",""177,31M"",""1,73%"""
"24.04.2012,""6.590,41"",""6.566,11"",""6.604,54"",""6.508,10"",""170,34M"",""1,03%"""
"23.04.2012,""6.523,00"",""6.666,79"",""6.668,12"",""6.499,07"",""197,03M"",""-3,36%"""
"20.04.2012,""6.750,12"",""6.689,71"",""6.760,26"",""6.651,80"",""165,78M"",""1,18%"""
"19.04.2012,""6.671,22"",""6.775,46"",""6.807,12"",""6.665,31"",""196,54M"",""-0,90%"""
"18.04.2012,""6.732,03"",""6.780,49"",""6.812,84"",""6.718,10"",""138,94M"",""-1,01%"""
"17.04.2012,""6.801,00"",""6.625,71"",""6.801,15"",""6.616,95"",""170,32M"",""2,65%"""
"16.04.2012,""6.625,19"",""6.556,30"",""6.675,39"",""6.548,39"",""169,86M"",""0,63%"""
"13.04.2012,""6.583,90"",""6.732,07"",""6.743,01"",""6.552,32"",""187,25M"",""-2,36%"""
"12.04.2012,""6.743,24"",""6.710,37"",""6.761,78"",""6.651,81"",""194,64M"",""1,03%"""
"11.04.2012,""6.674,73"",""6.628,66"",""6.722,52"",""6.603,07"",""163,59M"",""1,03%"""
"10.04.2012,""6.606,43"",""6.694,72"",""6.737,92"",""6.606,43"",""178,36M"",""-2,49%"""
"05.04.2012,""6.775,26"",""6.817,85"",""6.831,36"",""6.685,80"",""197,22M"",""-0,13%"""
"04.04.2012,""6.784,06"",""6.940,61"",""6.944,40"",""6.772,95"",""192,79M"",""-2,84%"""
"03.04.2012,""6.982,28"",""7.053,91"",""7.081,06"",""6.981,21"",""130,86M"",""-1,05%"""
"02.04.2012,""7.056,65"",""6.973,99"",""7.057,20"",""6.911,63"",""137,22M"",""1,58%"""
"30.03.2012,""6.946,83"",""6.924,82"",""6.959,71"",""6.898,91"",""131,06M"",""1,04%"""
"29.03.2012,""6.875,15"",""6.980,09"",""6.993,74"",""6.841,97"",""168,70M"",""-1,77%"""
"28.03.2012,""6.998,80"",""7.056,05"",""7.110,54"",""6.998,80"",""133,05M"",""-1,13%"""
"27.03.2012,""7.078,90"",""7.106,77"",""7.153,68"",""7.075,16"",""143,18M"",""-0,00%"""
"26.03.2012,""7.079,23"",""7.022,64"",""7.102,05"",""6.969,97"",""121,41M"",""1,20%"""
"23.03.2012,""6.995,62"",""6.986,90"",""7.026,90"",""6.908,97"",""133,08M"",""0,21%"""
"22.03.2012,""6.981,26"",""7.053,42"",""7.071,09"",""6.938,20"",""165,78M"",""-1,27%"""
"21.03.2012,""7.071,32"",""7.088,76"",""7.114,01"",""7.012,04"",""134,46M"",""0,23%"""
"20.03.2012,""7.054,94"",""7.121,92"",""7.124,63"",""7.032,07"",""151,23M"",""-1,39%"""
"19.03.2012,""7.154,22"",""7.143,93"",""7.154,83"",""7.095,13"",""144,66M"",""-0,05%"""
"16.03.2012,""7.157,82"",""7.145,78"",""7.194,33"",""7.142,75"",""359,06M"",""0,19%"""
"15.03.2012,""7.144,45"",""7.093,97"",""7.153,11"",""7.072,27"",""149,75M"",""0,92%"""
"14.03.2012,""7.079,42"",""7.028,92"",""7.099,34"",""7.028,15"",""212,92M"",""1,19%"""
"13.03.2012,""6.995,91"",""6.957,25"",""7.020,04"",""6.941,96"",""149,28M"",""1,37%"""
"12.03.2012,""6.901,35"",""6.868,97"",""6.911,27"",""6.846,90"",""126,64M"",""0,31%"""
"09.03.2012,""6.880,21"",""6.848,52"",""6.912,42"",""6.830,63"",""154,68M"",""0,67%"""
"08.03.2012,""6.834,54"",""6.723,33"",""6.838,39"",""6.703,89"",""206,87M"",""2,45%"""
"07.03.2012,""6.671,11"",""6.638,48"",""6.682,68"",""6.612,61"",""181,61M"",""0,57%"""
"06.03.2012,""6.633,11"",""6.835,97"",""6.840,33"",""6.633,11"",""216,45M"",""-3,40%"""
"05.03.2012,""6.866,46"",""6.876,89"",""6.902,58"",""6.815,47"",""169,82M"",""-0,79%"""
"02.03.2012,""6.921,37"",""6.944,45"",""6.954,89"",""6.904,10"",""197,18M"",""-0,29%"""
"01.03.2012,""6.941,77"",""6.831,97"",""6.949,45"",""6.817,73"",""187,15M"",""1,25%"""
"29.02.2012,""6.856,08"",""6.914,66"",""6.967,14"",""6.843,27"",""195,54M"",""-0,46%"""
"28.02.2012,""6.887,63"",""6.867,23"",""6.900,51"",""6.809,22"",""149,73M"",""0,56%"""
"27.02.2012,""6.849,60"",""6.817,46"",""6.868,58"",""6.743,65"",""168,65M"",""-0,22%"""
"24.02.2012,""6.864,43"",""6.871,25"",""6.890,90"",""6.826,34"",""155,82M"",""0,81%"""
"23.02.2012,""6.809,46"",""6.838,94"",""6.903,51"",""6.733,59"",""261,56M"",""-0,50%"""
"22.02.2012,""6.843,87"",""6.914,68"",""6.915,18"",""6.821,80"",""129,08M"",""-0,93%"""
"21.02.2012,""6.908,18"",""6.936,91"",""6.971,03"",""6.873,54"",""139,94M"",""-0,58%"""
"20.02.2012,""6.948,25"",""6.892,04"",""6.956,67"",""6.878,53"",""131,24M"",""1,46%"""
"17.02.2012,""6.848,03"",""6.811,02"",""6.874,53"",""6.794,89"",""168,88M"",""1,42%"""
"16.02.2012,""6.751,96"",""6.665,24"",""6.751,96"",""6.651,72"",""166,24M"",""-0,09%"""
"15.02.2012,""6.757,94"",""6.807,55"",""6.830,10"",""6.736,56"",""163,43M"",""0,44%"""
"14.02.2012,""6.728,19"",""6.712,68"",""6.788,57"",""6.698,32"",""148,10M"",""-0,15%"""
"13.02.2012,""6.738,47"",""6.748,68"",""6.774,60"",""6.709,63"",""140,97M"",""0,68%"""
"10.02.2012,""6.692,96"",""6.730,54"",""6.751,08"",""6.649,56"",""228,64M"",""-1,41%"""
"09.02.2012,""6.788,80"",""6.782,14"",""6.838,13"",""6.746,10"",""242,28M"",""0,59%"""
"08.02.2012,""6.748,76"",""6.800,72"",""6.829,88"",""6.735,67"",""220,44M"",""-0,08%"""
"07.02.2012,""6.754,20"",""6.772,75"",""6.788,77"",""6.682,89"",""143,20M"",""-0,16%"""
"06.02.2012,""6.764,83"",""6.752,03"",""6.781,43"",""6.714,82"",""123,04M"",""-0,03%"""
"03.02.2012,""6.766,67"",""6.649,57"",""6.767,46"",""6.635,63"",""194,73M"",""1,67%"""
"02.02.2012,""6.655,63"",""6.640,05"",""6.667,98"",""6.606,37"",""156,00M"",""0,59%"""
"01.02.2012,""6.616,64"",""6.482,95"",""6.630,48"",""6.482,56"",""210,40M"",""2,44%"""
"31.01.2012,""6.458,91"",""6.489,04"",""6.533,22"",""6.450,10"",""158,04M"",""0,22%"""
"30.01.2012,""6.444,45"",""6.454,54"",""6.491,52"",""6.414,33"",""140,51M"",""-1,04%"""
"27.01.2012,""6.511,98"",""6.507,77"",""6.574,19"",""6.484,35"",""150,01M"",""-0,43%"""
"26.01.2012,""6.539,85"",""6.453,62"",""6.559,07"",""6.430,37"",""197,22M"",""1,84%"""
"25.01.2012,""6.421,85"",""6.448,87"",""6.456,57"",""6.366,65"",""170,09M"",""0,04%"""
"24.01.2012,""6.419,22"",""6.372,49"",""6.420,05"",""6.339,00"",""246,10M"",""-0,27%"""
"23.01.2012,""6.436,62"",""6.387,33"",""6.467,34"",""6.349,69"",""270,71M"",""0,50%"""
"20.01.2012,""6.404,39"",""6.410,75"",""6.431,26"",""6.371,69"",""272,36M"",""-0,18%"""
"19.01.2012,""6.416,26"",""6.377,24"",""6.420,35"",""6.333,70"",""335,56M"",""0,97%"""
"18.01.2012,""6.354,57"",""6.330,43"",""6.399,43"",""6.280,52"",""184,49M"",""0,34%"""
"17.01.2012,""6.332,93"",""6.301,91"",""6.343,04"",""6.270,97"",""167,12M"",""1,82%"""
"16.01.2012,""6.220,01"",""6.120,40"",""6.232,21"",""6.104,11"",""108,07M"",""1,25%"""
"13.01.2012,""6.143,08"",""6.242,49"",""6.245,38"",""6.063,66"",""213,91M"",""-0,58%"""
"12.01.2012,""6.179,21"",""6.160,09"",""6.256,95"",""6.148,85"",""205,75M"",""0,44%"""
"11.01.2012,""6.152,34"",""6.148,45"",""6.181,61"",""6.106,03"",""166,80M"",""-0,17%"""
"10.01.2012,""6.162,98"",""6.090,87"",""6.191,29"",""6.069,36"",""171,41M"",""2,42%"""
"09.01.2012,""6.017,23"",""6.061,26"",""6.076,59"",""5.987,75"",""110,95M"",""-0,67%"""
"06.01.2012,""6.057,92"",""6.114,64"",""6.152,56"",""6.012,64"",""109,97M"",""-0,62%"""
"05.01.2012,""6.095,99"",""6.121,34"",""6.130,10"",""6.040,94"",""141,74M"",""-0,25%"""
"04.01.2012,""6.111,55"",""6.141,26"",""6.163,48"",""6.088,06"",""100,87M"",""-0,89%"""
"03.01.2012,""6.166,57"",""6.124,11"",""6.179,03"",""6.108,62"",""116,71M"",""1,50%"""
"02.01.2012,""6.075,52"",""5.900,18"",""6.075,52"",""5.900,18"",""90,83M"",""3,00%"""
"30.12.2011,""5.898,35"",""5.867,03"",""5.898,35"",""5.817,71"",""42,36M"",""0,85%"""
"29.12.2011,""5.848,78"",""5.804,13"",""5.848,78"",""5.775,79"",""59,71M"",""1,34%"""
"28.12.2011,""5.771,27"",""5.875,87"",""5.901,35"",""5.771,27"",""72,30M"",""-2,01%"""
"27.12.2011,""5.889,76"",""5.900,70"",""5.924,38"",""5.877,98"",""35,25M"",""0,18%"""
"23.12.2011,""5.878,93"",""5.905,18"",""5.913,41"",""5.844,64"",""54,22M"",""0,46%"""
"22.12.2011,""5.852,18"",""5.830,13"",""5.886,18"",""5.820,44"",""88,64M"",""1,05%"""
"21.12.2011,""5.791,53"",""5.918,72"",""5.965,35"",""5.771,62"",""145,37M"",""-0,95%"""
"20.12.2011,""5.847,03"",""5.652,61"",""5.847,71"",""5.637,53"",""129,74M"",""3,11%"""
"19.12.2011,""5.670,71"",""5.651,74"",""5.775,24"",""5.644,19"",""102,01M"",""-0,54%"""
"16.12.2011,""5.701,78"",""5.764,45"",""5.775,00"",""5.693,41"",""301,49M"",""-0,50%"""
"15.12.2011,""5.730,62"",""5.713,48"",""5.795,87"",""5.682,16"",""183,78M"",""0,98%"""
"14.12.2011,""5.675,14"",""5.738,98"",""5.771,60"",""5.675,14"",""202,90M"",""-1,72%"""
"13.12.2011,""5.774,26"",""5.801,39"",""5.852,43"",""5.734,12"",""191,20M"",""-0,19%"""
"12.12.2011,""5.785,43"",""5.945,19"",""5.952,55"",""5.785,43"",""153,58M"",""-3,36%"""
"09.12.2011,""5.986,71"",""5.806,49"",""6.007,05"",""5.802,36"",""190,77M"",""1,91%"""
"08.12.2011,""5.874,44"",""6.054,56"",""6.077,17"",""5.868,63"",""183,75M"",""-2,01%"""
"07.12.2011,""5.994,73"",""6.116,26"",""6.137,05"",""5.919,56"",""143,84M"",""-0,57%"""
"06.12.2011,""6.028,82"",""6.021,73"",""6.094,77"",""6.005,82"",""156,07M"",""-1,27%"""
"05.12.2011,""6.106,09"",""6.137,87"",""6.170,04"",""6.086,42"",""201,03M"",""0,42%"""
"02.12.2011,""6.080,68"",""6.117,73"",""6.169,64"",""6.055,48"",""205,32M"",""0,74%"""
"01.12.2011,""6.035,88"",""6.080,48"",""6.111,97"",""6.017,38"",""153,04M"",""-0,87%"""
"30.11.2011,""6.088,84"",""5.741,21"",""6.130,68"",""5.725,98"",""244,42M"",""4,98%"""
"29.11.2011,""5.799,91"",""5.725,68"",""5.826,35"",""5.690,57"",""143,66M"",""0,95%"""
"28.11.2011,""5.745,33"",""5.577,19"",""5.754,51"",""5.573,00"",""172,62M"",""4,60%"""
"25.11.2011,""5.492,87"",""5.433,30"",""5.528,64"",""5.366,50"",""135,41M"",""1,19%"""
"24.11.2011,""5.428,11"",""5.512,76"",""5.563,82"",""5.399,85"",""157,73M"",""-0,54%"""
"23.11.2011,""5.457,77"",""5.485,67"",""5.588,11"",""5.457,77"",""236,21M"",""-1,44%"""
"22.11.2011,""5.537,39"",""5.648,50"",""5.681,74"",""5.537,39"",""245,73M"",""-1,22%"""
"21.11.2011,""5.606,00"",""5.767,09"",""5.771,70"",""5.598,05"",""182,78M"",""-3,35%"""
"18.11.2011,""5.800,24"",""5.800,79"",""5.897,99"",""5.769,69"",""153,52M"",""-0,85%"""
"17.11.2011,""5.850,17"",""5.875,86"",""5.921,25"",""5.778,10"",""180,84M"",""-1,07%"""
"16.11.2011,""5.913,36"",""5.873,29"",""6.028,23"",""5.852,04"",""139,96M"",""-0,33%"""
"15.11.2011,""5.933,14"",""5.920,43"",""6.011,47"",""5.815,85"",""140,68M"",""-0,87%"""
"14.11.2011,""5.985,02"",""6.097,27"",""6.116,07"",""5.934,09"",""133,94M"",""-1,19%"""
"11.11.2011,""6.057,03"",""5.881,49"",""6.065,29"",""5.855,12"",""144,52M"",""3,22%"""
"10.11.2011,""5.867,81"",""5.732,32"",""5.934,31"",""5.721,97"",""201,64M"",""0,66%"""
"09.11.2011,""5.829,54"",""6.045,87"",""6.055,58"",""5.767,26"",""251,01M"",""-2,21%"""
"08.11.2011,""5.961,44"",""5.950,44"",""6.087,06"",""5.934,23"",""144,45M"",""0,55%"""
"07.11.2011,""5.928,68"",""5.905,93"",""6.028,59"",""5.835,09"",""158,21M"",""-0,63%"""
"04.11.2011,""5.966,16"",""6.175,43"",""6.175,43"",""5.928,92"",""198,96M"",""-2,72%"""
"03.11.2011,""6.133,18"",""5.835,36"",""6.193,34"",""5.832,03"",""237,53M"",""2,81%"""
"02.11.2011,""5.965,63"",""5.897,14"",""5.990,56"",""5.810,79"",""177,75M"",""2,25%"""
"01.11.2011,""5.834,51"",""5.934,54"",""5.947,58"",""5.762,26"",""291,72M"",""-5,00%"""
"31.10.2011,""6.141,34"",""6.283,19"",""6.304,84"",""6.141,34"",""173,80M"",""-3,23%"""
"28.10.2011,""6.346,19"",""6.364,18"",""6.430,60"",""6.305,50"",""207,68M"",""0,13%"""
"27.10.2011,""6.337,84"",""6.222,75"",""6.347,60"",""6.196,60"",""333,79M"",""5,35%"""
"26.10.2011,""6.016,07"",""6.041,16"",""6.143,56"",""5.951,82"",""151,17M"",""-0,51%"""
"25.10.2011,""6.046,75"",""6.026,45"",""6.157,93"",""5.964,28"",""171,99M"",""-0,14%"""
"24.10.2011,""6.055,27"",""6.014,36"",""6.067,16"",""5.937,58"",""143,51M"",""1,41%"""
"21.10.2011,""5.970,96"",""5.800,06"",""5.980,46"",""5.769,19"",""176,84M"",""3,55%"""
"20.10.2011,""5.766,48"",""5.834,42"",""5.914,87"",""5.752,83"",""172,12M"",""-2,49%"""
"19.10.2011,""5.913,53"",""5.909,58"",""5.977,75"",""5.874,85"",""141,35M"",""0,61%"""
"18.10.2011,""5.877,41"",""5.781,77"",""5.907,46"",""5.747,65"",""153,04M"",""0,31%"""
"17.10.2011,""5.859,43"",""6.021,29"",""6.081,41"",""5.819,97"",""177,50M"",""-1,81%"""
"14.10.2011,""5.967,20"",""5.934,78"",""6.037,29"",""5.885,39"",""185,19M"",""0,89%"""
"13.10.2011,""5.914,84"",""5.969,91"",""6.036,02"",""5.878,29"",""184,77M"",""-1,33%"""
"12.10.2011,""5.994,47"",""5.851,10"",""6.022,05"",""5.798,16"",""183,86M"",""2,21%"""
"11.10.2011,""5.865,01"",""5.825,91"",""5.883,38"",""5.773,88"",""139,41M"",""0,30%"""
"10.10.2011,""5.847,29"",""5.705,40"",""5.872,15"",""5.652,99"",""147,42M"",""3,02%"""
"07.10.2011,""5.675,70"",""5.647,66"",""5.749,13"",""5.606,32"",""166,60M"",""0,54%"""
"06.10.2011,""5.645,25"",""5.511,56"",""5.645,25"",""5.465,55"",""210,85M"",""3,15%"""
"05.10.2011,""5.473,03"",""5.341,43"",""5.486,03"",""5.266,14"",""178,81M"",""4,91%"""
"04.10.2011,""5.216,71"",""5.284,11"",""5.288,78"",""5.125,44"",""204,74M"",""-2,98%"""
"03.10.2011,""5.376,70"",""5.311,93"",""5.437,74"",""5.289,04"",""132,11M"",""-2,28%"""
"30.09.2011,""5.502,02"",""5.602,55"",""5.606,56"",""5.438,55"",""179,77M"",""-2,44%"""
"29.09.2011,""5.639,58"",""5.555,07"",""5.704,41"",""5.533,33"",""182,95M"",""1,10%"""
"28.09.2011,""5.578,42"",""5.560,60"",""5.700,08"",""5.520,59"",""181,76M"",""-0,89%"""
"27.09.2011,""5.628,44"",""5.502,89"",""5.638,04"",""5.483,23"",""245,88M"",""5,29%"""
"26.09.2011,""5.345,56"",""5.128,56"",""5.415,56"",""5.118,19"",""211,13M"",""2,87%"""
"23.09.2011,""5.196,56"",""5.227,09"",""5.229,60"",""4.973,92"",""198,77M"",""0,63%"""
"22.09.2011,""5.164,21"",""5.258,42"",""5.289,77"",""5.135,85"",""203,15M"",""-4,96%"""
"21.09.2011,""5.433,80"",""5.557,07"",""5.557,92"",""5.417,85"",""149,19M"",""-2,47%"""
"20.09.2011,""5.571,68"",""5.373,53"",""5.577,60"",""5.369,07"",""158,69M"",""2,88%"""
"19.09.2011,""5.415,91"",""5.447,32"",""5.496,94"",""5.362,01"",""161,28M"",""-2,83%"""
"16.09.2011,""5.573,51"",""5.607,51"",""5.655,95"",""5.524,22"",""377,71M"",""1,18%"""
"15.09.2011,""5.508,24"",""5.386,86"",""5.566,58"",""5.374,57"",""235,48M"",""3,15%"""
"14.09.2011,""5.340,19"",""5.108,10"",""5.347,82"",""5.105,82"",""231,78M"",""3,36%"""
"13.09.2011,""5.166,36"",""5.153,95"",""5.222,81"",""4.969,84"",""284,11M"",""1,85%"""
"12.09.2011,""5.072,33"",""5.063,59"",""5.126,52"",""4.965,80"",""265,14M"",""-2,27%"""
"09.09.2011,""5.189,93"",""5.383,63"",""5.400,79"",""5.174,24"",""229,31M"",""-4,04%"""
"08.09.2011,""5.408,46"",""5.410,08"",""5.473,68"",""5.313,78"",""161,72M"",""0,05%"""
"07.09.2011,""5.405,53"",""5.332,52"",""5.406,23"",""5.276,88"",""180,82M"",""4,07%"""
"06.09.2011,""5.193,97"",""5.248,31"",""5.332,11"",""5.150,05"",""238,11M"",""-1,00%"""
"05.09.2011,""5.246,18"",""5.409,87"",""5.421,11"",""5.208,37"",""202,46M"",""-5,28%"""
"02.09.2011,""5.538,33"",""5.623,70"",""5.635,50"",""5.493,31"",""182,04M"",""-3,36%"""
"01.09.2011,""5.730,63"",""5.793,10"",""5.794,50"",""5.639,03"",""188,57M"",""-0,94%"""
"31.08.2011,""5.784,85"",""5.686,26"",""5.869,65"",""5.648,97"",""245,79M"",""2,50%"""
"30.08.2011,""5.643,92"",""5.713,53"",""5.730,36"",""5.572,65"",""132,99M"",""-0,46%"""
"29.08.2011,""5.670,07"",""5.634,06"",""5.714,72"",""5.587,78"",""99,26M"",""2,39%"""
"26.08.2011,""5.537,48"",""5.582,50"",""5.588,69"",""5.403,58"",""172,50M"",""-0,84%"""
"25.08.2011,""5.584,14"",""5.739,86"",""5.777,04"",""5.451,52"",""225,57M"",""-1,71%"""
"24.08.2011,""5.681,08"",""5.579,80"",""5.743,10"",""5.514,15"",""162,59M"",""2,69%"""
"23.08.2011,""5.532,38"",""5.529,26"",""5.636,06"",""5.452,15"",""186,61M"",""1,07%"""
"22.08.2011,""5.473,78"",""5.412,75"",""5.591,35"",""5.408,71"",""182,96M"",""-0,11%"""
"19.08.2011,""5.480,00"",""5.581,51"",""5.595,15"",""5.345,36"",""351,40M"",""-2,19%"""
"18.08.2011,""5.602,80"",""5.854,36"",""5.892,57"",""5.535,61"",""325,97M"",""-5,82%"""
"17.08.2011,""5.948,94"",""5.910,50"",""6.018,37"",""5.870,17"",""161,67M"",""-0,77%"""
"16.08.2011,""5.994,90"",""5.957,94"",""5.998,31"",""5.849,52"",""166,06M"",""-0,45%"""
"15.08.2011,""6.022,24"",""6.075,59"",""6.106,11"",""6.008,01"",""143,25M"",""0,41%"""
"12.08.2011,""5.997,74"",""5.775,96"",""6.023,75"",""5.678,62"",""255,81M"",""3,45%"""
"11.08.2011,""5.797,66"",""5.771,21"",""5.825,08"",""5.487,82"",""358,98M"",""3,28%"""
"10.08.2011,""5.613,42"",""6.040,68"",""6.089,08"",""5.549,02"",""433,03M"",""-5,13%"""
"09.08.2011,""5.917,08"",""5.896,14"",""6.026,27"",""5.502,63"",""435,79M"",""-0,10%"""
"08.08.2011,""5.923,27"",""6.170,69"",""6.272,94"",""5.911,09"",""314,80M"",""-5,02%"""
"05.08.2011,""6.236,16"",""6.338,77"",""6.436,66"",""6.152,62"",""360,00M"",""-2,78%"""
"04.08.2011,""6.414,76"",""6.714,79"",""6.730,43"",""6.391,54"",""288,06M"",""-3,40%"""
"03.08.2011,""6.640,59"",""6.717,84"",""6.783,07"",""6.543,60"",""265,05M"",""-2,30%"""
