"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"27.01.2016,""7.437,75"",""7.469,60"",""7.477,90"",""7.419,70"",""193,39M"",""0,02%"""
"25.01.2016,""7.436,15"",""7.468,75"",""7.487,15"",""7.421,20"",""168,20M"",""0,18%"""
"22.01.2016,""7.422,45"",""7.355,70"",""7.433,40"",""7.327,60"",""236,28M"",""2,00%"""
"21.01.2016,""7.276,80"",""7.376,65"",""7.398,70"",""7.250,00"",""248,11M"",""-0,44%"""
"20.01.2016,""7.309,30"",""7.357,00"",""7.470,90"",""7.241,50"",""232,61M"",""-1,69%"""
"19.01.2016,""7.435,10"",""7.381,80"",""7.462,75"",""7.364,15"",""194,07M"",""1,14%"""
"18.01.2016,""7.351,00"",""7.420,35"",""7.463,65"",""7.336,40"",""240,80M"",""-1,17%"""
"15.01.2016,""7.437,80"",""7.561,65"",""7.566,50"",""7.427,30"",""203,64M"",""-1,31%"""
"14.01.2016,""7.536,80"",""7.467,40"",""7.604,80"",""7.443,80"",""206,99M"",""-0,34%"""
"13.01.2016,""7.562,40"",""7.557,90"",""7.590,95"",""7.425,80"",""221,91M"",""0,69%"""
"12.01.2016,""7.510,30"",""7.587,20"",""7.588,30"",""7.487,80"",""168,98M"",""-0,71%"""
"11.01.2016,""7.563,85"",""7.527,45"",""7.605,10"",""7.494,35"",""194,84M"",""-0,49%"""
"08.01.2016,""7.601,35"",""7.611,65"",""7.634,10"",""7.581,05"",""162,35M"",""0,44%"""
"07.01.2016,""7.568,30"",""7.673,35"",""7.674,95"",""7.556,60"",""194,73M"",""-2,23%"""
"06.01.2016,""7.741,00"",""7.788,05"",""7.800,95"",""7.721,20"",""151,72M"",""-0,56%"""
"05.01.2016,""7.784,65"",""7.828,40"",""7.831,20"",""7.763,25"",""149,67M"",""-0,09%"""
"04.01.2016,""7.791,30"",""7.924,55"",""7.937,55"",""7.781,10"",""138,86M"",""-2,16%"""
"01.01.2016,""7.963,20"",""7.938,45"",""7.972,55"",""7.909,80"",""64,84M"",""0,21%"""
"31.12.2015,""7.946,35"",""7.897,80"",""7.955,55"",""7.891,15"",""155,64M"",""0,63%"""
"30.12.2015,""7.896,25"",""7.938,60"",""7.944,75"",""7.889,85"",""110,15M"",""-0,41%"""
"29.12.2015,""7.928,95"",""7.929,20"",""7.942,15"",""7.902,75"",""116,54M"",""0,05%"""
"28.12.2015,""7.925,15"",""7.863,20"",""7.937,20"",""7.863,00"",""126,74M"",""0,82%"""
"24.12.2015,""7.861,05"",""7.888,75"",""7.888,75"",""7.835,50"",""96,37M"",""-0,06%"""
"23.12.2015,""7.865,95"",""7.830,45"",""7.871,45"",""7.826,10"",""121,48M"",""1,03%"""
"22.12.2015,""7.786,10"",""7.829,40"",""7.846,30"",""7.776,85"",""129,63M"",""-0,62%"""
"21.12.2015,""7.834,45"",""7.745,65"",""7.840,75"",""7.733,45"",""130,17M"",""0,93%"""
"18.12.2015,""7.761,95"",""7.828,90"",""7.836,15"",""7.753,35"",""197,32M"",""-1,05%"""
"17.12.2015,""7.844,35"",""7.783,05"",""7.852,90"",""7.737,55"",""181,26M"",""1,21%"""
"16.12.2015,""7.750,90"",""7.725,25"",""7.776,60"",""7.715,75"",""159,15M"",""0,65%"""
"15.12.2015,""7.700,90"",""7.659,15"",""7.705,00"",""7.625,10"",""138,48M"",""0,66%"""
"14.12.2015,""7.650,05"",""7.558,20"",""7.663,95"",""7.551,05"",""153,49M"",""0,52%"""
"11.12.2015,""7.610,45"",""7.699,60"",""7.703,05"",""7.575,30"",""173,00M"",""-0,95%"""
"10.12.2015,""7.683,30"",""7.643,30"",""7.691,95"",""7.610,00"",""145,25M"",""0,93%"""
"09.12.2015,""7.612,50"",""7.695,50"",""7.702,85"",""7.606,90"",""144,32M"",""-1,16%"""
"08.12.2015,""7.701,70"",""7.738,50"",""7.771,25"",""7.685,45"",""139,32M"",""-0,82%"""
"07.12.2015,""7.765,40"",""7.816,55"",""7.825,40"",""7.746,05"",""141,89M"",""-0,21%"""
"04.12.2015,""7.781,90"",""7.817,60"",""7.821,40"",""7.775,70"",""157,23M"",""-1,05%"""
"03.12.2015,""7.864,15"",""7.902,30"",""7.912,30"",""7.853,30"",""129,63M"",""-0,85%"""
"02.12.2015,""7.931,35"",""7.976,70"",""7.979,30"",""7.910,80"",""130,21M"",""-0,30%"""
"01.12.2015,""7.954,90"",""7.958,15"",""7.972,15"",""7.934,15"",""142,94M"",""0,25%"""
"30.11.2015,""7.935,25"",""7.936,25"",""7.966,00"",""7.922,80"",""223,04M"",""-0,09%"""
"27.11.2015,""7.942,70"",""7.910,60"",""7.959,30"",""7.879,45"",""154,86M"",""0,75%"""
"26.11.2015,""7.883,80"",""7.837,15"",""7.897,10"",""7.832,00"",""226,63M"",""0,67%"""
"24.11.2015,""7.831,60"",""7.837,00"",""7.870,35"",""7.812,65"",""134,56M"",""-0,22%"""
"23.11.2015,""7.849,25"",""7.869,50"",""7.877,50"",""7.825,20"",""130,87M"",""-0,09%"""
"20.11.2015,""7.856,55"",""7.841,90"",""7.906,95"",""7.817,80"",""156,61M"",""0,18%"""
"19.11.2015,""7.842,75"",""7.788,50"",""7.854,90"",""7.765,45"",""136,70M"",""1,43%"""
"18.11.2015,""7.731,80"",""7.823,15"",""7.843,40"",""7.725,05"",""148,04M"",""-1,35%"""
"17.11.2015,""7.837,55"",""7.848,75"",""7.860,45"",""7.793,00"",""149,45M"",""0,40%"""
"16.11.2015,""7.806,60"",""7.732,95"",""7.838,85"",""7.714,15"",""154,14M"",""0,57%"""
"13.11.2015,""7.762,25"",""7.762,45"",""7.775,10"",""7.730,90"",""165,88M"",""-0,80%"""
"11.11.2015,""7.825,00"",""7.838,80"",""7.847,95"",""7.819,10"",""223,80M"",""0,54%"""
"10.11.2015,""7.783,35"",""7.877,60"",""7.885,10"",""7.772,85"",""170,27M"",""-1,67%"""
"09.11.2015,""7.915,20"",""7.788,25"",""7.937,75"",""7.771,70"",""218,42M"",""-0,49%"""
"06.11.2015,""7.954,30"",""7.956,55"",""8.002,65"",""7.926,15"",""226,33M"",""-0,01%"""
"05.11.2015,""7.955,45"",""8.030,35"",""8.031,20"",""7.944,10"",""136,22M"",""-1,05%"""
"04.11.2015,""8.040,20"",""8.104,90"",""8.116,10"",""8.027,30"",""125,94M"",""-0,25%"""
"03.11.2015,""8.060,70"",""8.086,35"",""8.100,35"",""8.031,75"",""136,62M"",""0,12%"""
"02.11.2015,""8.050,80"",""8.054,55"",""8.060,70"",""7.995,60"",""140,32M"",""-0,19%"""
"30.10.2015,""8.065,80"",""8.123,55"",""8.146,10"",""8.044,40"",""205,66M"",""-0,57%"""
"29.10.2015,""8.111,75"",""8.175,45"",""8.179,60"",""8.098,00"",""224,23M"",""-0,73%"""
"28.10.2015,""8.171,20"",""8.188,90"",""8.209,10"",""8.131,80"",""194,71M"",""-0,75%"""
"27.10.2015,""8.232,90"",""8.230,35"",""8.241,95"",""8.217,05"",""161,49M"",""-0,33%"""
"26.10.2015,""8.260,55"",""8.333,65"",""8.336,30"",""8.252,05"",""138,01M"",""-0,42%"""
"23.10.2015,""8.295,45"",""8.308,25"",""8.328,10"",""8.280,75"",""156,66M"",""0,53%"""
"21.10.2015,""8.251,70"",""8.258,35"",""8.294,40"",""8.217,15"",""149,27M"",""-0,12%"""
"20.10.2015,""8.261,65"",""8.280,30"",""8.294,05"",""8.229,20"",""159,95M"",""-0,16%"""
"19.10.2015,""8.275,05"",""8.262,55"",""8.283,05"",""8.239,20"",""128,30M"",""0,45%"""
"16.10.2015,""8.238,15"",""8.193,65"",""8.246,40"",""8.147,65"",""161,15M"",""0,72%"""
"15.10.2015,""8.179,50"",""8.134,35"",""8.190,55"",""8.129,80"",""172,43M"",""0,88%"""
"14.10.2015,""8.107,90"",""8.102,40"",""8.139,30"",""8.096,35"",""143,16M"",""-0,29%"""
"13.10.2015,""8.131,70"",""8.121,95"",""8.150,25"",""8.088,60"",""150,43M"",""-0,15%"""
"12.10.2015,""8.143,60"",""8.231,50"",""8.244,50"",""8.128,20"",""205,26M"",""-0,56%"""
"09.10.2015,""8.189,70"",""8.186,35"",""8.232,20"",""8.139,65"",""205,86M"",""0,74%"""
"08.10.2015,""8.129,35"",""8.196,75"",""8.196,75"",""8.105,85"",""177,03M"",""-0,59%"""
"07.10.2015,""8.177,40"",""8.146,20"",""8.188,90"",""8.132,90"",""199,91M"",""0,30%"""
"06.10.2015,""8.152,90"",""8.180,45"",""8.180,95"",""8.096,50"",""184,04M"",""0,41%"""
"05.10.2015,""8.119,30"",""8.005,10"",""8.128,90"",""8.005,10"",""188,83M"",""2,12%"""
"01.10.2015,""7.950,90"",""7.992,05"",""8.008,25"",""7.930,65"",""161,81M"",""0,03%"""
"30.09.2015,""7.948,90"",""7.924,25"",""7.957,70"",""7.874,50"",""217,19M"",""1,35%"""
"29.09.2015,""7.843,30"",""7.725,70"",""7.926,55"",""7.691,20"",""248,11M"",""0,61%"""
"28.09.2015,""7.795,70"",""7.892,80"",""7.893,95"",""7.787,95"",""140,48M"",""-0,93%"""
"24.09.2015,""7.868,50"",""7.838,40"",""7.894,50"",""7.804,10"",""208,77M"",""0,29%"""
"23.09.2015,""7.845,95"",""7.737,35"",""7.882,90"",""7.723,25"",""151,20M"",""0,43%"""
"22.09.2015,""7.812,00"",""8.014,80"",""8.021,60"",""7.787,75"",""173,57M"",""-2,07%"""
"21.09.2015,""7.977,10"",""7.911,50"",""7.987,90"",""7.908,35"",""125,63M"",""-0,06%"""
"18.09.2015,""7.981,90"",""7.967,45"",""8.055,00"",""7.955,85"",""249,31M"",""1,05%"""
"16.09.2015,""7.899,15"",""7.886,85"",""7.913,90"",""7.853,30"",""144,33M"",""0,89%"""
"15.09.2015,""7.829,10"",""7.867,35"",""7.880,00"",""7.799,75"",""140,72M"",""-0,55%"""
"14.09.2015,""7.872,25"",""7.811,10"",""7.879,95"",""7.761,85"",""126,63M"",""1,06%"""
"11.09.2015,""7.789,30"",""7.833,80"",""7.864,85"",""7.759,90"",""140,58M"",""0,02%"""
"10.09.2015,""7.788,10"",""7.729,05"",""7.819,85"",""7.678,50"",""165,31M"",""-0,39%"""
"09.09.2015,""7.818,60"",""7.805,85"",""7.846,05"",""7.764,55"",""214,84M"",""1,70%"""
"08.09.2015,""7.688,25"",""7.587,70"",""7.720,90"",""7.539,50"",""177,52M"",""1,71%"""
"07.09.2015,""7.558,80"",""7.685,85"",""7.705,05"",""7.545,90"",""145,76M"",""-1,26%"""
"04.09.2015,""7.655,05"",""7.803,40"",""7.804,90"",""7.626,85"",""199,57M"",""-2,15%"""
"03.09.2015,""7.823,00"",""7.774,45"",""7.845,60"",""7.754,05"",""160,61M"",""1,37%"""
"02.09.2015,""7.717,00"",""7.856,65"",""7.862,55"",""7.699,25"",""222,00M"",""-0,88%"""
"01.09.2015,""7.785,85"",""7.907,95"",""7.929,10"",""7.746,50"",""190,58M"",""-2,33%"""
"31.08.2015,""7.971,30"",""8.009,25"",""8.043,60"",""7.947,95"",""204,26M"",""-0,38%"""
"28.08.2015,""8.001,95"",""8.053,70"",""8.091,80"",""7.961,65"",""201,57M"",""0,67%"""
"27.08.2015,""7.948,95"",""7.921,60"",""7.963,60"",""7.862,30"",""314,42M"",""2,02%"""
"26.08.2015,""7.791,85"",""7.865,25"",""7.930,05"",""7.777,10"",""223,26M"",""-1,13%"""
"25.08.2015,""7.880,70"",""7.895,40"",""7.925,40"",""7.667,25"",""308,26M"",""0,92%"""
"24.08.2015,""7.809,00"",""8.055,95"",""8.060,05"",""7.769,40"",""322,10M"",""-5,92%"""
"21.08.2015,""8.299,95"",""8.305,40"",""8.322,20"",""8.225,05"",""207,54M"",""-0,87%"""
"20.08.2015,""8.372,75"",""8.471,05"",""8.501,35"",""8.359,75"",""189,84M"",""-1,44%"""
"19.08.2015,""8.495,15"",""8.468,05"",""8.520,45"",""8.425,95"",""134,51M"",""0,34%"""
"18.08.2015,""8.466,55"",""8.505,85"",""8.525,75"",""8.433,60"",""157,99M"",""-0,13%"""
"17.08.2015,""8.477,30"",""8.530,50"",""8.530,60"",""8.428,05"",""180,08M"",""-0,48%"""
"14.08.2015,""8.518,55"",""8.402,35"",""8.530,10"",""8.381,20"",""160,68M"",""1,95%"""
"13.08.2015,""8.355,85"",""8.384,45"",""8.429,50"",""8.339,75"",""195,08M"",""0,08%"""
"12.08.2015,""8.349,45"",""8.445,70"",""8.446,95"",""8.337,95"",""195,90M"",""-1,33%"""
"11.08.2015,""8.462,35"",""8.548,45"",""8.556,25"",""8.441,30"",""159,19M"",""-0,74%"""
"10.08.2015,""8.525,60"",""8.577,00"",""8.621,55"",""8.497,80"",""127,20M"",""-0,46%"""
"07.08.2015,""8.564,60"",""8.580,80"",""8.595,95"",""8.552,70"",""148,07M"",""-0,28%"""
"06.08.2015,""8.588,65"",""8.585,80"",""8.606,30"",""8.551,50"",""139,12M"",""0,24%"""
"05.08.2015,""8.567,95"",""8.547,45"",""8.591,85"",""8.545,85"",""136,95M"",""0,60%"""
"04.08.2015,""8.516,90"",""8.564,10"",""8.565,15"",""8.448,25"",""193,23M"",""-0,31%"""
"03.08.2015,""8.543,05"",""8.510,65"",""8.563,95"",""8.508,10"",""161,49M"",""0,12%"""
"31.07.2015,""8.532,85"",""8.456,10"",""8.548,95"",""8.448,00"",""209,63M"",""1,32%"""
"30.07.2015,""8.421,80"",""8.417,00"",""8.458,90"",""8.408,30"",""221,94M"",""0,56%"""
"29.07.2015,""8.375,05"",""8.365,60"",""8.381,50"",""8.338,45"",""145,40M"",""0,46%"""
"28.07.2015,""8.337,00"",""8.371,10"",""8.397,40"",""8.321,75"",""179,98M"",""-0,29%"""
"27.07.2015,""8.361,00"",""8.492,10"",""8.492,20"",""8.351,55"",""140,83M"",""-1,88%"""
"24.07.2015,""8.521,55"",""8.588,15"",""8.589,15"",""8.513,50"",""131,35M"",""-0,79%"""
"23.07.2015,""8.589,80"",""8.643,95"",""8.654,75"",""8.573,80"",""136,96M"",""-0,51%"""
"22.07.2015,""8.633,50"",""8.512,25"",""8.643,90"",""8.498,65"",""141,02M"",""1,22%"""
"21.07.2015,""8.529,45"",""8.601,50"",""8.646,75"",""8.517,90"",""169,15M"",""-0,86%"""
"20.07.2015,""8.603,45"",""8.623,90"",""8.624,10"",""8.559,00"",""93,44M"",""-0,07%"""
"17.07.2015,""8.609,85"",""8.623,65"",""8.642,95"",""8.593,15"",""108,19M"",""0,02%"""
"16.07.2015,""8.608,05"",""8.546,15"",""8.616,10"",""8.542,90"",""119,64M"",""0,99%"""
"15.07.2015,""8.523,80"",""8.463,40"",""8.531,40"",""8.462,95"",""108,84M"",""0,82%"""
"14.07.2015,""8.454,10"",""8.470,60"",""8.480,25"",""8.424,10"",""104,89M"",""-0,07%"""
"13.07.2015,""8.459,65"",""8.397,25"",""8.471,65"",""8.355,40"",""121,38M"",""1,19%"""
"10.07.2015,""8.360,55"",""8.365,70"",""8.377,10"",""8.315,40"",""158,88M"",""0,38%"""
"09.07.2015,""8.328,55"",""8.364,85"",""8.400,30"",""8.323,00"",""135,36M"",""-0,41%"""
"08.07.2015,""8.363,05"",""8.439,20"",""8.457,50"",""8.341,40"",""193,89M"",""-1,74%"""
"07.07.2015,""8.510,80"",""8.525,50"",""8.561,35"",""8.483,85"",""126,04M"",""-0,13%"""
"06.07.2015,""8.522,15"",""8.386,15"",""8.533,15"",""8.386,15"",""104,58M"",""0,44%"""
"03.07.2015,""8.484,90"",""8.440,10"",""8.497,75"",""8.424,15"",""91,14M"",""0,47%"""
"02.07.2015,""8.444,90"",""8.471,95"",""8.479,25"",""8.433,20"",""115,47M"",""-0,10%"""
"01.07.2015,""8.453,05"",""8.376,25"",""8.481,60"",""8.370,15"",""135,89M"",""1,01%"""
"30.06.2015,""8.368,50"",""8.316,35"",""8.378,00"",""8.298,95"",""163,37M"",""0,60%"""
"29.06.2015,""8.318,40"",""8.247,05"",""8.329,45"",""8.195,65"",""136,11M"",""-0,75%"""
"26.06.2015,""8.381,10"",""8.393,95"",""8.408,55"",""8.339,70"",""113,96M"",""-0,20%"""
"25.06.2015,""8.398,00"",""8.336,25"",""8.423,15"",""8.329,50"",""207,42M"",""0,44%"""
"24.06.2015,""8.360,85"",""8.399,40"",""8.421,35"",""8.338,90"",""134,06M"",""-0,25%"""
"23.06.2015,""8.381,55"",""8.377,45"",""8.398,45"",""8.334,95"",""135,84M"",""0,34%"""
"22.06.2015,""8.353,10"",""8.259,30"",""8.369,45"",""8.257,40"",""126,54M"",""1,56%"""
"19.06.2015,""8.224,95"",""8.201,15"",""8.250,80"",""8.195,65"",""151,58M"",""0,62%"""
"18.06.2015,""8.174,60"",""8.113,70"",""8.186,90"",""8.101,80"",""149,27M"",""1,03%"""
"17.06.2015,""8.091,55"",""8.084,20"",""8.136,85"",""8.048,95"",""157,21M"",""0,55%"""
"16.06.2015,""8.047,30"",""8.004,20"",""8.061,85"",""7.952,35"",""127,81M"",""0,42%"""
"15.06.2015,""8.013,90"",""7.986,60"",""8.057,70"",""7.944,85"",""137,12M"",""0,39%"""
"12.06.2015,""7.982,90"",""7.959,85"",""7.995,60"",""7.940,30"",""140,84M"",""0,22%"""
"11.06.2015,""7.965,35"",""8.157,30"",""8.163,05"",""7.958,25"",""171,35M"",""-1,96%"""
"10.06.2015,""8.124,45"",""8.024,15"",""8.152,25"",""8.023,80"",""141,03M"",""1,27%"""
"09.06.2015,""8.022,40"",""8.026,50"",""8.057,15"",""8.005,15"",""140,22M"",""-0,27%"""
"08.06.2015,""8.044,15"",""8.124,35"",""8.131,00"",""8.030,55"",""140,08M"",""-0,87%"""
"05.06.2015,""8.114,70"",""8.119,15"",""8.191,00"",""8.100,15"",""167,06M"",""-0,20%"""
"04.06.2015,""8.130,65"",""8.155,15"",""8.160,05"",""8.056,75"",""159,47M"",""-0,05%"""
"03.06.2015,""8.135,10"",""8.232,45"",""8.236,70"",""8.094,15"",""176,66M"",""-1,23%"""
"02.06.2015,""8.236,45"",""8.442,80"",""8.445,35"",""8.226,05"",""151,34M"",""-2,34%"""
"01.06.2015,""8.433,40"",""8.417,25"",""8.467,15"",""8.405,40"",""125,99M"",""-0,00%"""
"29.05.2015,""8.433,65"",""8.327,10"",""8.443,90"",""8.305,70"",""375,23M"",""1,38%"""
"28.05.2015,""8.319,00"",""8.345,70"",""8.364,50"",""8.270,15"",""239,55M"",""-0,19%"""
"27.05.2015,""8.334,60"",""8.302,75"",""8.342,85"",""8.277,95"",""170,58M"",""-0,06%"""
"26.05.2015,""8.339,35"",""8.377,10"",""8.378,90"",""8.320,05"",""120,43M"",""-0,37%"""
"25.05.2015,""8.370,25"",""8.438,15"",""8.441,95"",""8.364,15"",""125,05M"",""-1,05%"""
"22.05.2015,""8.458,95"",""8.432,50"",""8.489,55"",""8.420,60"",""193,08M"",""0,45%"""
"21.05.2015,""8.421,00"",""8.434,50"",""8.446,35"",""8.382,50"",""148,19M"",""-0,03%"""
"20.05.2015,""8.423,25"",""8.392,65"",""8.440,35"",""8.391,45"",""127,39M"",""0,69%"""
"19.05.2015,""8.365,65"",""8.356,20"",""8.427,80"",""8.335,00"",""144,64M"",""-0,10%"""
"18.05.2015,""8.373,65"",""8.284,95"",""8.384,60"",""8.271,95"",""153,34M"",""1,35%"""
"15.05.2015,""8.262,35"",""8.240,30"",""8.279,20"",""8.212,20"",""133,84M"",""0,46%"""
"14.05.2015,""8.224,20"",""8.232,45"",""8.236,25"",""8.137,30"",""138,96M"",""-0,14%"""
"13.05.2015,""8.235,45"",""8.181,55"",""8.254,95"",""8.089,80"",""175,02M"",""1,34%"""
"12.05.2015,""8.126,95"",""8.326,15"",""8.326,65"",""8.115,30"",""178,75M"",""-2,38%"""
"11.05.2015,""8.325,25"",""8.243,20"",""8.332,75"",""8.224,65"",""197,88M"",""1,63%"""
"08.05.2015,""8.191,50"",""8.131,50"",""8.224,95"",""8.123,45"",""188,78M"",""1,67%"""
"07.05.2015,""8.057,30"",""8.077,00"",""8.122,60"",""7.997,15"",""166,56M"",""-0,49%"""
"06.05.2015,""8.097,00"",""8.316,60"",""8.331,95"",""8.083,00"",""216,09M"",""-2,74%"""
"05.05.2015,""8.324,80"",""8.338,40"",""8.355,65"",""8.280,60"",""160,34M"",""-0,09%"""
"04.05.2015,""8.331,95"",""8.230,05"",""8.346,00"",""8.220,45"",""135,76M"",""1,84%"""
"30.04.2015,""8.181,50"",""8.224,50"",""8.229,40"",""8.144,75"",""276,02M"",""-0,71%"""
"29.04.2015,""8.239,75"",""8.274,80"",""8.308,20"",""8.219,20"",""165,36M"",""-0,55%"""
"28.04.2015,""8.285,60"",""8.215,55"",""8.308,00"",""8.185,15"",""179,97M"",""0,87%"""
"27.04.2015,""8.213,80"",""8.330,55"",""8.334,45"",""8.202,35"",""176,84M"",""-1,10%"""
"24.04.2015,""8.305,25"",""8.405,70"",""8.413,30"",""8.273,35"",""178,99M"",""-1,11%"""
"23.04.2015,""8.398,30"",""8.478,20"",""8.504,95"",""8.361,85"",""160,80M"",""-0,37%"""
"22.04.2015,""8.429,70"",""8.400,40"",""8.449,95"",""8.284,70"",""177,13M"",""0,62%"""
"21.04.2015,""8.377,75"",""8.416,10"",""8.469,35"",""8.352,70"",""420,43M"",""-0,83%"""
"20.04.2015,""8.448,10"",""8.618,80"",""8.619,95"",""8.422,75"",""153,51M"",""-1,83%"""
"17.04.2015,""8.606,00"",""8.698,05"",""8.699,85"",""8.596,70"",""154,98M"",""-1,16%"""
"16.04.2015,""8.706,70"",""8.757,05"",""8.760,00"",""8.645,65"",""147,27M"",""-0,50%"""
"15.04.2015,""8.750,20"",""8.844,75"",""8.844,80"",""8.722,40"",""168,58M"",""-0,95%"""
"13.04.2015,""8.834,00"",""8.801,75"",""8.841,65"",""8.762,10"",""125,37M"",""0,61%"""
"10.04.2015,""8.780,35"",""8.774,35"",""8.787,40"",""8.733,60"",""143,29M"",""0,02%"""
"09.04.2015,""8.778,30"",""8.756,20"",""8.785,50"",""8.682,45"",""157,41M"",""0,73%"""
"08.04.2015,""8.714,40"",""8.698,95"",""8.730,50"",""8.679,80"",""152,80M"",""0,62%"""
"07.04.2015,""8.660,30"",""8.684,45"",""8.693,60"",""8.586,85"",""153,26M"",""0,00%"""
"06.04.2015,""8.659,90"",""8.615,80"",""8.667,55"",""8.573,75"",""151,38M"",""0,86%"""
"01.04.2015,""8.586,25"",""8.483,70"",""8.603,40"",""8.464,75"",""129,45M"",""1,12%"""
"31.03.2015,""8.491,00"",""8.527,60"",""8.550,45"",""8.454,15"",""172,36M"",""-0,02%"""
"30.03.2015,""8.492,30"",""8.390,95"",""8.504,55"",""8.380,75"",""138,88M"",""1,81%"""
"27.03.2015,""8.341,40"",""8.396,00"",""8.413,20"",""8.269,15"",""198,98M"",""-0,01%"""
"26.03.2015,""8.342,15"",""8.474,95"",""8.499,45"",""8.325,35"",""288,76M"",""-2,21%"""
"25.03.2015,""8.530,80"",""8.568,90"",""8.573,75"",""8.516,55"",""165,95M"",""-0,14%"""
"24.03.2015,""8.542,95"",""8.537,05"",""8.627,75"",""8.535,85"",""161,46M"",""-0,09%"""
"23.03.2015,""8.550,90"",""8.591,55"",""8.608,35"",""8.540,55"",""155,43M"",""-0,23%"""
"20.03.2015,""8.570,90"",""8.627,90"",""8.627,90"",""8.553,00"",""179,98M"",""-0,74%"""
"19.03.2015,""8.634,65"",""8.749,45"",""8.788,20"",""8.614,65"",""168,63M"",""-0,59%"""
"18.03.2015,""8.685,90"",""8.742,90"",""8.747,25"",""8.664,00"",""161,15M"",""-0,43%"""
"17.03.2015,""8.723,30"",""8.689,10"",""8.742,55"",""8.630,80"",""182,50M"",""1,04%"""
"16.03.2015,""8.633,15"",""8.656,75"",""8.663,55"",""8.612,00"",""168,44M"",""-0,17%"""
"13.03.2015,""8.647,75"",""8.844,05"",""8.849,75"",""8.631,75"",""184,67M"",""-1,46%"""
"12.03.2015,""8.776,00"",""8.740,65"",""8.787,20"",""8.732,90"",""179,34M"",""0,87%"""
"11.03.2015,""8.699,95"",""8.728,75"",""8.755,60"",""8.682,35"",""178,05M"",""-0,14%"""
"10.03.2015,""8.712,05"",""8.769,75"",""8.778,00"",""8.677,35"",""168,92M"",""-0,51%"""
"09.03.2015,""8.756,75"",""8.891,15"",""8.891,30"",""8.740,45"",""160,33M"",""-2,03%"""
"05.03.2015,""8.937,75"",""8.929,40"",""8.957,55"",""8.849,35"",""165,08M"",""0,17%"""
"04.03.2015,""8.922,65"",""9.109,15"",""9.119,20"",""8.893,95"",""256,06M"",""-0,82%"""
"03.03.2015,""8.996,25"",""8.962,85"",""9.008,40"",""8.925,55"",""183,25M"",""0,44%"""
"02.03.2015,""8.956,75"",""8.953,85"",""8.972,35"",""8.885,45"",""224,77M"",""0,62%"""
"28.02.2015,""8.901,85"",""8.913,05"",""8.941,10"",""8.751,35"",""246,45M"",""0,65%"""
"27.02.2015,""8.844,60"",""8.729,50"",""8.856,95"",""8.717,45"",""257,23M"",""1,85%"""
"26.02.2015,""8.683,85"",""8.779,00"",""8.786,05"",""8.669,45"",""224,18M"",""-0,95%"""
"25.02.2015,""8.767,25"",""8.801,90"",""8.840,65"",""8.751,40"",""139,41M"",""0,06%"""
"24.02.2015,""8.762,10"",""8.772,90"",""8.800,50"",""8.726,75"",""154,37M"",""0,08%"""
"23.02.2015,""8.754,95"",""8.856,85"",""8.869,00"",""8.736,10"",""143,93M"",""-0,89%"""
"20.02.2015,""8.833,60"",""8.895,50"",""8.899,95"",""8.816,30"",""203,72M"",""-0,69%"""
"19.02.2015,""8.895,30"",""8.883,05"",""8.913,45"",""8.794,45"",""219,87M"",""0,30%"""
"18.02.2015,""8.869,10"",""8.811,55"",""8.894,30"",""8.808,90"",""152,15M"",""0,68%"""
"16.02.2015,""8.809,35"",""8.831,40"",""8.870,10"",""8.793,40"",""140,64M"",""0,04%"""
"13.02.2015,""8.805,50"",""8.741,50"",""8.822,10"",""8.729,65"",""228,81M"",""1,08%"""
"12.02.2015,""8.711,55"",""8.676,95"",""8.732,55"",""8.599,25"",""163,68M"",""0,98%"""
"11.02.2015,""8.627,40"",""8.603,30"",""8.651,95"",""8.593,65"",""166,56M"",""0,72%"""
"10.02.2015,""8.565,55"",""8.478,10"",""8.646,25"",""8.470,50"",""202,30M"",""0,46%"""
"09.02.2015,""8.526,35"",""8.584,40"",""8.605,55"",""8.516,35"",""151,33M"",""-1,56%"""
"06.02.2015,""8.661,05"",""8.696,85"",""8.726,20"",""8.645,55"",""176,55M"",""-0,58%"""
"05.02.2015,""8.711,70"",""8.733,10"",""8.838,45"",""8.683,65"",""179,01M"",""-0,14%"""
"04.02.2015,""8.723,70"",""8.789,15"",""8.792,85"",""8.704,40"",""201,25M"",""-0,38%"""
"03.02.2015,""8.756,55"",""8.823,15"",""8.837,30"",""8.726,65"",""208,67M"",""-0,46%"""
"02.02.2015,""8.797,40"",""8.802,50"",""8.840,80"",""8.751,10"",""216,56M"",""-0,13%"""
"30.01.2015,""8.808,90"",""8.996,60"",""8.996,60"",""8.775,10"",""275,59M"",""-1,60%"""
"29.01.2015,""8.952,35"",""8.901,50"",""8.966,65"",""8.861,25"",""264,25M"",""0,43%"""
"28.01.2015,""8.914,30"",""8.902,75"",""8.985,05"",""8.874,05"",""190,81M"",""0,04%"""
"27.01.2015,""8.910,50"",""8.871,35"",""8.925,05"",""8.825,45"",""192,01M"",""0,85%"""
"23.01.2015,""8.835,60"",""8.827,95"",""8.866,40"",""8.795,40"",""197,12M"",""0,85%"""
